2025-06-25 06:54:30 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:54:30 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:54:35 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:54:35 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:54:35 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:54:35 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:54:35 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:54:35 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:54:35 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:54:35 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:54:41 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:54:41 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:54:41 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:54:41 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:54:41 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:54:41 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:54:41 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:54:41 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:54:46 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:54:47 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-25 06:54:47 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 5
2025-06-25 06:54:47 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-06-25 06:54:47 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for ETHUSDT
2025-06-25 06:54:48 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for ETHUSDT 5
2025-06-25 06:54:48 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-25 06:54:48 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 5
2025-06-25 06:54:48 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BNBUSDT
2025-06-25 06:54:48 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BNBUSDT 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-25 06:54:48 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-06-25 06:54:49 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:54:49 | INFO     | backend.core.trading_engine | BTCUSDT: Покупка: 3, Продажа: 2, Удержание: 6
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-06-25 06:54:49 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:54:49 | INFO     | backend.core.trading_engine | ETHUSDT: Покупка: 1, Продажа: 5, Удержание: 5
2025-06-25 06:54:49 | ERROR    | backend.core.trading_engine | Неизвестный режим торговли: moderate
2025-06-25 06:54:49 | ERROR    | backend.core.trading_engine | ❌ Не удалось рассчитать TP/SL для ETHUSDT, сделка не будет открыта!
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-06-25 06:54:49 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:54:49 | INFO     | backend.core.trading_engine | SOLUSDT: Покупка: 3, Продажа: 4, Удержание: 4
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-25 06:54:49 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:54:50 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-06-25 06:54:50 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:54:50 | INFO     | backend.core.trading_engine | BNBUSDT: Покупка: 1, Продажа: 4, Удержание: 6
2025-06-25 06:54:53 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:54:54 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:54:54 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:54:54 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:54:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:54:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:54:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:54:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:54:59 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:54:59 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:54:59 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:00 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:00 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:00 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:00 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:00 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:05 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:05 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:05 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:05 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:05 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:05 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:05 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:05 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:10 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:11 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:11 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:11 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:11 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:11 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:11 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:11 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:16 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:16 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:16 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:17 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:17 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:17 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:17 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:17 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-25 06:55:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:20 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-06-25 06:55:20 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-25 06:55:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-25 06:55:21 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 5
2025-06-25 06:55:21 | INFO     | backend.core.trading_engine | BTCUSDT: Покупка: 4, Продажа: 1, Удержание: 6
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-06-25 06:55:21 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for ETHUSDT
2025-06-25 06:55:21 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for ETHUSDT 5
2025-06-25 06:55:21 | INFO     | backend.core.trading_engine | ETHUSDT: Покупка: 2, Продажа: 3, Удержание: 6
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-06-25 06:55:21 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-25 06:55:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-25 06:55:22 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 5
2025-06-25 06:55:22 | INFO     | backend.core.trading_engine | SOLUSDT: Покупка: 3, Продажа: 1, Удержание: 7
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-06-25 06:55:22 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BNBUSDT
2025-06-25 06:55:22 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BNBUSDT 5
2025-06-25 06:55:22 | INFO     | backend.core.trading_engine | BNBUSDT: Покупка: 3, Продажа: 2, Удержание: 6
2025-06-25 06:55:22 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:23 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:23 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:23 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:23 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:23 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:23 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:23 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:28 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:28 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:28 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:29 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:29 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:29 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:29 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:29 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:34 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:34 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:34 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:34 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:34 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:34 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:34 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:34 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:39 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:40 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:40 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:40 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:40 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:40 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:40 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:40 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:45 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:46 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:46 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:46 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:46 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:46 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:46 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:46 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:51 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:52 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-25 06:55:52 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 5
2025-06-25 06:55:52 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-06-25 06:55:52 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for ETHUSDT
2025-06-25 06:55:53 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for ETHUSDT 5
2025-06-25 06:55:53 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-25 06:55:53 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 5
2025-06-25 06:55:53 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BNBUSDT
2025-06-25 06:55:53 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BNBUSDT 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-25 06:55:53 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:54 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-06-25 06:55:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:54 | INFO     | backend.core.trading_engine | BTCUSDT: Покупка: 3, Продажа: 2, Удержание: 6
2025-06-25 06:55:54 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-06-25 06:55:54 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:54 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-06-25 06:55:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-25 06:55:54 | INFO     | backend.core.trading_engine | ETHUSDT: Покупка: 2, Продажа: 3, Удержание: 6
2025-06-25 06:55:54 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-25 06:55:54 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:55 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-06-25 06:55:55 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-25 06:55:55 | INFO     | backend.core.trading_engine | SOLUSDT: Покупка: 3, Продажа: 1, Удержание: 7
2025-06-25 06:55:55 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-25 06:55:55 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-25 06:55:55 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-06-25 06:55:55 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-25 06:55:55 | INFO     | backend.core.trading_engine | BNBUSDT: Покупка: 3, Продажа: 2, Удержание: 6
2025-06-25 06:55:58 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-25 06:55:59 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 6934.8791385}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-25 06:55:59 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-25 06:55:59 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-25 06:55:59 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-25 06:55:59 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
