2025-06-26 19:26:15 | INFO     | root | [INIT] Logging system initialized
2025-06-26 19:26:34 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-26 19:26:34 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-26 19:26:34 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-26 19:26:35 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-26 19:26:35 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 5
2025-06-26 19:26:35 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-26 19:26:35 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-26 19:26:35 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-26 19:26:36 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BNBUSDT
2025-06-26 19:26:36 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BNBUSDT 5
2025-06-26 19:26:36 | INFO     | backend.main | 📊 Getting real chart data for BTCUSDT 5
2025-06-26 19:26:36 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-26 19:26:36 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-26 19:26:36 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 50 real candles for BTCUSDT
2025-06-26 19:26:36 | INFO     | backend.main | ✅ Получены реальные данные Bybit для BTCUSDT: 50 точек
2025-06-26 19:26:36 | INFO     | backend.api.rest_api | 📊 Получение сигналов для BTCUSDT в режиме aggressive на таймфрейме 1m
2025-06-26 19:26:36 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 1
2025-06-26 19:26:36 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:36 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:37 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:37 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 1
2025-06-26 19:26:37 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:37 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:37 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:37 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:37 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:38 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:38 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:38 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:38 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:38 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:38 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:39 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:39 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:39 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:39 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:39 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:39 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:40 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:40 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:40 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:41 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:41 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:41 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:41 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:41 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:41 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:42 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:42 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:42 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:42 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:42 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-26 19:26:42 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-26 19:26:43 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:43 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-26 19:26:43 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 5410.39098765}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-26 19:26:43 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:44 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-26 19:26:44 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-26 19:26:44 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-26 19:26:44 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-26 19:26:44 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-26 19:26:45 | INFO     | backend.core.strategy_manager | Обновление индикаторов для режима Агрессивный
2025-06-26 19:26:45 | INFO     | backend.core.strategy_manager | Индикаторы: ['rsi', 'ema', 'macd', 'volume', 'atr']
2025-06-26 19:26:45 | INFO     | backend.core.strategy_manager | Торговый режим изменен: aggressive → aggressive
2025-06-26 19:26:45 | INFO     | backend.core.strategy_manager | 🎯 Получение сигналов для BTCUSDT в режиме Агрессивный
2025-06-26 19:26:45 | INFO     | backend.core.strategy_manager | 📊 Таймфрейм режима: 1m → API: 1
2025-06-26 19:26:45 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 1
2025-06-26 19:26:45 | INFO     | backend.core.strategy_manager | ✅ Получены сигналы: 11 индикаторов для BTCUSDT на 1m
2025-06-26 19:26:46 | INFO     | backend.core.trading_engine | 🚀 Trading engine started
2025-06-26 19:26:46 | INFO     | backend.main | [START] Trading started via web interface
2025-06-26 19:26:46 | INFO     | backend.core.trading_engine | 📊 Trading loop started - Mode: aggressive, Timeframe: 1m
2025-06-26 19:26:46 | INFO     | backend.core.trading_engine | 📊 Trading pairs: ['BTC/USDT', 'ETH/USDT', 'SOL/USDT', 'DOGE/USDT', 'XRP/USDT']
2025-06-26 19:26:46 | INFO     | backend.core.trading_engine | 🔄 [LOOP] Текущий список пар: ['BTC/USDT', 'ETH/USDT', 'SOL/USDT', 'DOGE/USDT', 'XRP/USDT']
2025-06-26 19:26:46 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1m
2025-06-26 19:26:46 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:47 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-06-26 19:26:47 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 1m
2025-06-26 19:26:47 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1m
2025-06-26 19:26:47 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:48 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-26 19:26:48 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 1m
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine | BTCUSDT: Покупка: 5, Продажа: 2, Удержание: 4
2025-06-26 19:26:48 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:48 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для BTCUSDT: 0.001 (lot_size=0.001)
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine | 📝 Выставление ордера: BUY 0.001 BTCUSDT (market)
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine | 🎯 Параметры ордера:
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine |    Символ: BTCUSDT
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine |    Направление: BUY
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine |    Количество: 0.001
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine |    Тип: market
2025-06-26 19:26:48 | INFO     | backend.core.trading_engine |    Цена: 104500.0
2025-06-26 19:26:48 | INFO     | backend.integrations.bybit_client | 💰 Получение баланса...
2025-06-26 19:26:49 | INFO     | backend.integrations.bybit_client | ✅ Баланс USDT: $5410.39
2025-06-26 19:26:49 | INFO     | backend.core.trading_engine | [TP/SL] entry_price=104500.0, side=Buy, mode=moderate
2025-06-26 19:26:49 | WARNING  | backend.core.trading_engine | [TP/SL] Режим 'moderate' заменён на 'medium'
2025-06-26 19:26:49 | INFO     | backend.core.trading_engine | 🎯 [Попытка 1] Executing Buy order for 0.001 BTCUSDT at 104500.0
2025-06-26 19:26:49 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для BTCUSDT: 0.001 (lot_size=0.001)
2025-06-26 19:26:49 | INFO     | backend.integrations.bybit_client | 📋 Placing real Buy Market order for 0.001 BTCUSDT
2025-06-26 19:26:49 | INFO     | backend.integrations.bybit_client |    ✅ Take Profit: $109725.0000
2025-06-26 19:26:49 | INFO     | backend.integrations.bybit_client |    ✅ Stop Loss: $101365.0000
2025-06-26 19:26:49 | INFO     | backend.integrations.bybit_client | 📋 Параметры ордера: {'category': 'linear', 'symbol': 'BTCUSDT', 'side': 'Buy', 'orderType': 'Market', 'qty': '0.001', 'timeInForce': 'GTC', 'tpslMode': 'Full', 'takeProfit': '109725.0', 'tpOrderType': 'Market', 'stopLoss': '101365.0', 'slOrderType': 'Market', 'positionIdx': '0'}
2025-06-26 19:26:50 | INFO     | backend.integrations.bybit_client | ✅ Real order placed successfully: b85b7f67-9277-48e2-a97a-b6db6e612dab
2025-06-26 19:26:50 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-26 19:26:51 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 5410.34912097}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-26 19:26:51 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-26 19:26:52 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-26 19:26:52 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-26 19:26:52 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-26 19:26:52 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client | 🛡️ Установка TP/SL для BTCUSDT
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client |    Take Profit: $109725.00
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client |    Stop Loss: $101365.00
2025-06-26 19:26:52 | ERROR    | backend.integrations.bybit_client | ❌ Исключение при установке TP/SL: not modified (ErrCode: 34040) (ErrTime: 14:26:52).
Request → POST https://api-testnet.bybit.com/v5/position/trading-stop: {"category": "linear", "tpslMode": "Full", "positionIdx": 0, "symbol": "BTCUSDT", "takeProfit": "109725.0", "stopLoss": "101365.0"}.
2025-06-26 19:26:52 | WARNING  | backend.integrations.bybit_client | ⚠️ Не удалось установить TP/SL отдельным запросом
2025-06-26 19:26:52 | INFO     | backend.core.trading_engine | ✅ Ордер успешно выставлен! ID: b85b7f67-9277-48e2-a97a-b6db6e612dab
2025-06-26 19:26:52 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:53 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-26 19:26:53 | INFO     | backend.core.trading_engine | ✅ Order placed successfully: b85b7f67-9277-48e2-a97a-b6db6e612dab
2025-06-26 19:26:53 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:53 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-26 19:26:53 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 1m
2025-06-26 19:26:53 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:54 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-06-26 19:26:54 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 1m
2025-06-26 19:26:54 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 1m
2025-06-26 19:26:54 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:55 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for ETHUSDT
2025-06-26 19:26:55 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for ETHUSDT 1m
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine | ETHUSDT: Покупка: 3, Продажа: 1, Удержание: 7
2025-06-26 19:26:55 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:55 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для ETHUSDT: 0.037 (lot_size=0.001)
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine | 📝 Выставление ордера: BUY 0.037 ETHUSDT (market)
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine | 🎯 Параметры ордера:
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine |    Символ: ETHUSDT
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine |    Направление: BUY
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine |    Количество: 0.037
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine |    Тип: market
2025-06-26 19:26:55 | INFO     | backend.core.trading_engine |    Цена: 2726.67
2025-06-26 19:26:55 | INFO     | backend.integrations.bybit_client | 💰 Получение баланса...
2025-06-26 19:26:56 | INFO     | backend.integrations.bybit_client | ✅ Баланс USDT: $5410.35
2025-06-26 19:26:56 | INFO     | backend.core.trading_engine | [TP/SL] entry_price=2726.67, side=Buy, mode=moderate
2025-06-26 19:26:56 | WARNING  | backend.core.trading_engine | [TP/SL] Режим 'moderate' заменён на 'medium'
2025-06-26 19:26:56 | INFO     | backend.core.trading_engine | 🎯 [Попытка 1] Executing Buy order for 0.037 ETHUSDT at 2726.67
2025-06-26 19:26:56 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для ETHUSDT: 0.037 (lot_size=0.001)
2025-06-26 19:26:56 | INFO     | backend.integrations.bybit_client | 📋 Placing real Buy Market order for 0.037 ETHUSDT
2025-06-26 19:26:56 | INFO     | backend.integrations.bybit_client |    ✅ Take Profit: $2863.0035
2025-06-26 19:26:56 | INFO     | backend.integrations.bybit_client |    ✅ Stop Loss: $2644.8699
2025-06-26 19:26:56 | INFO     | backend.integrations.bybit_client | 📋 Параметры ордера: {'category': 'linear', 'symbol': 'ETHUSDT', 'side': 'Buy', 'orderType': 'Market', 'qty': '0.037', 'timeInForce': 'GTC', 'tpslMode': 'Full', 'takeProfit': '2863.0035', 'tpOrderType': 'Market', 'stopLoss': '2644.8699', 'slOrderType': 'Market', 'positionIdx': '0'}
2025-06-26 19:26:56 | ERROR    | backend.integrations.bybit_client | ❌ Error placing real order: Qty invalid (ErrCode: 10001) (ErrTime: 14:26:56).
Request → POST https://api-testnet.bybit.com/v5/order/create: {"category": "linear", "symbol": "ETHUSDT", "side": "Buy", "orderType": "Market", "qty": "0.037", "timeInForce": "GTC", "tpslMode": "Full", "takeProfit": "2863.0035", "tpOrderType": "Market", "stopLoss": "2644.8699", "slOrderType": "Market", "positionIdx": 0}.
2025-06-26 19:26:56 | ERROR    | backend.core.trading_engine | ❌ Ошибка выставления ордера: No response
2025-06-26 19:26:56 | ERROR    | backend.core.trading_engine | ❌ Failed to place order: No response
2025-06-26 19:26:56 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-26 19:26:57 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-26 19:26:57 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 1m
2025-06-26 19:26:57 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:57 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-06-26 19:26:57 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 1m
2025-06-26 19:26:57 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 1m
2025-06-26 19:26:57 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:58 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-26 19:26:58 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 1m
2025-06-26 19:26:58 | INFO     | backend.core.trading_engine | SOLUSDT: Покупка: 1, Продажа: 2, Удержание: 8
2025-06-26 19:26:58 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for DOGEUSDT 1m
2025-06-26 19:26:58 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-26 19:26:58 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for DOGEUSDT
2025-06-26 19:26:58 | INFO     | backend.core.signal_processor | 📊 Generating signals for DOGEUSDT 1m
2025-06-26 19:26:58 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for DOGEUSDT 1m
2025-06-26 19:26:58 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
