2025-06-27 08:35:08 | INFO     | root | [INIT] Logging system initialized
2025-06-27 08:35:20 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-27 08:35:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-06-27 08:35:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-27 08:35:20 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-27 08:35:20 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 5
2025-06-27 08:35:20 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-27 08:35:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-06-27 08:35:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-27 08:35:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BNBUSDT
2025-06-27 08:35:21 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BNBUSDT 5
2025-06-27 08:35:21 | INFO     | backend.main | 📊 Getting real chart data for BTCUSDT 5
2025-06-27 08:35:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-06-27 08:35:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-06-27 08:35:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 50 real candles for BTCUSDT
2025-06-27 08:35:21 | INFO     | backend.main | ✅ Получены реальные данные Bybit для BTCUSDT: 50 точек
2025-06-27 08:35:24 | INFO     | backend.core.strategy_manager | Обновление индикаторов для режима Агрессивный
2025-06-27 08:35:24 | INFO     | backend.core.strategy_manager | Индикаторы: ['rsi', 'ema', 'macd', 'volume', 'atr']
2025-06-27 08:35:24 | INFO     | backend.core.strategy_manager | Торговый режим изменен: medium → aggressive
2025-06-27 08:35:24 | INFO     | backend.core.strategy_manager | 🎯 Получение сигналов для BTCUSDT в режиме Агрессивный
2025-06-27 08:35:24 | INFO     | backend.core.strategy_manager | 📊 Таймфрейм режима: 1m → API: 1
2025-06-27 08:35:24 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 1
2025-06-27 08:35:24 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1
2025-06-27 08:35:24 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1 → 1
2025-06-27 08:35:25 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-27 08:35:25 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 1
2025-06-27 08:35:25 | INFO     | backend.core.strategy_manager | ✅ Получены сигналы: 11 индикаторов для BTCUSDT на 1m
2025-06-27 08:35:25 | INFO     | backend.core.trading_engine | 🚀 Trading engine started
2025-06-27 08:35:25 | INFO     | backend.main | [START] Trading started via web interface
2025-06-27 08:35:25 | INFO     | backend.core.trading_engine | 📊 Trading loop started - Mode: aggressive, Timeframe: 1m
2025-06-27 08:35:25 | INFO     | backend.core.trading_engine | 📊 Trading pairs: ['BTC/USDT', 'ETH/USDT', 'SOL/USDT', 'DOGE/USDT', 'XRP/USDT']
2025-06-27 08:35:25 | INFO     | backend.core.trading_engine | 🔄 [LOOP] Текущий список пар: ['BTC/USDT', 'ETH/USDT', 'SOL/USDT', 'DOGE/USDT', 'XRP/USDT']
2025-06-27 08:35:25 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1m
2025-06-27 08:35:25 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-27 08:35:26 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-06-27 08:35:26 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 1m
2025-06-27 08:35:26 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 1m
2025-06-27 08:35:26 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-27 08:35:27 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for BTCUSDT
2025-06-27 08:35:27 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for BTCUSDT 1m
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine | BTCUSDT: Покупка: 3, Продажа: 3, Удержание: 5
2025-06-27 08:35:27 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:27 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 0 active positions
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для BTCUSDT: 0.001 (lot_size=0.001)
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine | 📝 Выставление ордера: BUY 0.001 BTCUSDT (market)
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine | 🎯 Параметры ордера:
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine |    Символ: BTCUSDT
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine |    Направление: BUY
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine |    Количество: 0.001
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine |    Тип: market
2025-06-27 08:35:27 | INFO     | backend.core.trading_engine |    Цена: 118763.2
2025-06-27 08:35:27 | INFO     | backend.integrations.bybit_client | 💰 Получение баланса...
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client | ✅ Баланс USDT: $5405.11
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [TP/SL] entry_price=118763.2, side=Buy, mode=moderate
2025-06-27 08:35:28 | WARNING  | backend.core.trading_engine | [TP/SL] Режим 'moderate' заменён на 'medium'
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | 🎯 [Попытка 1] Executing Buy order for 0.001 BTCUSDT at 118763.2
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] symbol=BTCUSDT, qty_in=0.001, lot_size=0.001, precision=3, price=118763.2
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] qty after lot_size rounding: 0.001
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] min_qty for 5 USDT: 0.000
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] qty/lot_size=1, remainder=0
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] qty_str result: 0.001, qty*price=118.7632
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для BTCUSDT: 0.001 (lot_size=0.001, precision=3)
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [place_order] Параметры для bybit_client.place_order: {'symbol': 'BTCUSDT', 'side': 'Buy', 'order_type': 'Market', 'qty': '0.001', 'stop_loss': 115200.304, 'take_profit': 124701.36}
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [place_order] type(qty_str)=<class 'str'>, repr(qty_str)='0.001'
2025-06-27 08:35:28 | INFO     | backend.core.trading_engine | [place_order] Полный запрос: {'symbol': 'BTCUSDT', 'side': 'Buy', 'order_type': 'Market', 'qty': '0.001', 'stop_loss': 115200.304, 'take_profit': 124701.36}
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client | 📋 Placing real Buy Market order for 0.001 BTCUSDT
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client |    ✅ Take Profit: $124701.3600
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client |    ✅ Stop Loss: $115200.3040
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client | 📋 Параметры ордера: {'category': 'linear', 'symbol': 'BTCUSDT', 'side': 'Buy', 'orderType': 'Market', 'qty': '0.001', 'timeInForce': 'GTC', 'tpslMode': 'Full', 'takeProfit': '124701.36', 'tpOrderType': 'Market', 'stopLoss': '115200.304', 'slOrderType': 'Market', 'positionIdx': '0'}
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client | ✅ Real order placed successfully: 5d688154-536e-4e87-aad0-ceb8516e4c30
2025-06-27 08:35:28 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-27 08:35:29 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 5405.06389624}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-27 08:35:29 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:30 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-27 08:35:30 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-27 08:35:30 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-27 08:35:30 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-27 08:35:30 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-27 08:35:30 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:30 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-27 08:35:30 | INFO     | backend.integrations.bybit_client | 🛡️ Установка TP/SL для BTCUSDT
2025-06-27 08:35:30 | INFO     | backend.integrations.bybit_client |    Take Profit: $124701.36
2025-06-27 08:35:30 | INFO     | backend.integrations.bybit_client |    Stop Loss: $115200.30
2025-06-27 08:35:31 | ERROR    | backend.integrations.bybit_client | ❌ Исключение при установке TP/SL: not modified (ErrCode: 34040) (ErrTime: 03:35:31).
Request → POST https://api-testnet.bybit.com/v5/position/trading-stop: {"category": "linear", "tpslMode": "Full", "positionIdx": 0, "symbol": "BTCUSDT", "takeProfit": "124701.36", "stopLoss": "115200.304"}.
2025-06-27 08:35:31 | WARNING  | backend.integrations.bybit_client | ⚠️ Не удалось установить TP/SL отдельным запросом
2025-06-27 08:35:31 | INFO     | backend.core.trading_engine | [place_order] Ответ bybit_client.place_order: {'retCode': 0, 'retMsg': 'OK', 'result': {'orderId': '5d688154-536e-4e87-aad0-ceb8516e4c30', 'orderLinkId': ''}, 'retExtInfo': {}, 'time': 1750995328679}
2025-06-27 08:35:31 | INFO     | backend.core.trading_engine | ✅ Ордер успешно выставлен! ID: 5d688154-536e-4e87-aad0-ceb8516e4c30
2025-06-27 08:35:31 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:31 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-27 08:35:31 | INFO     | backend.core.trading_engine | ✅ Order placed successfully: 5d688154-536e-4e87-aad0-ceb8516e4c30
2025-06-27 08:35:31 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:31 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-27 08:35:31 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 1m
2025-06-27 08:35:31 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-27 08:35:32 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-06-27 08:35:32 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 1m
2025-06-27 08:35:32 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 1m
2025-06-27 08:35:32 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-27 08:35:32 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for ETHUSDT
2025-06-27 08:35:33 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for ETHUSDT 1m
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine | ETHUSDT: Покупка: 3, Продажа: 2, Удержание: 6
2025-06-27 08:35:33 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:33 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для ETHUSDT: 0.037 (lot_size=0.001)
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine | 📝 Выставление ордера: BUY 0.037 ETHUSDT (market)
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine | 🎯 Параметры ордера:
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine |    Символ: ETHUSDT
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine |    Направление: BUY
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine |    Количество: 0.037
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine |    Тип: market
2025-06-27 08:35:33 | INFO     | backend.core.trading_engine |    Цена: 2761.67
2025-06-27 08:35:33 | INFO     | backend.integrations.bybit_client | 💰 Получение баланса...
2025-06-27 08:35:34 | INFO     | backend.integrations.bybit_client | ✅ Баланс USDT: $5405.06
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [TP/SL] entry_price=2761.67, side=Buy, mode=moderate
2025-06-27 08:35:34 | WARNING  | backend.core.trading_engine | [TP/SL] Режим 'moderate' заменён на 'medium'
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | 🎯 [Попытка 1] Executing Buy order for 0.037 ETHUSDT at 2761.67
2025-06-27 08:35:34 | WARNING  | backend.core.trading_engine | [TESTNET WORKAROUND] ETHUSDT: qty_final=0.037 < 1, принудительно устанавливаем qty=1 для тестнета Bybit!
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] symbol=ETHUSDT, qty_in=1, lot_size=0.001, precision=3, price=2761.67
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] qty after lot_size rounding: 1.000
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] min_qty for 5 USDT: 0.001
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] qty/lot_size=1000, remainder=0
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [format_qty_for_bybit] qty_str result: 1, qty*price=2761.67000
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для ETHUSDT: 1 (lot_size=0.001, precision=3)
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [place_order] Параметры для bybit_client.place_order: {'symbol': 'ETHUSDT', 'side': 'Buy', 'order_type': 'Market', 'qty': '1', 'stop_loss': 2678.8199, 'take_profit': 2899.7535}
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [place_order] type(qty_str)=<class 'str'>, repr(qty_str)='1'
2025-06-27 08:35:34 | INFO     | backend.core.trading_engine | [place_order] Полный запрос: {'symbol': 'ETHUSDT', 'side': 'Buy', 'order_type': 'Market', 'qty': '1', 'stop_loss': 2678.8199, 'take_profit': 2899.7535}
2025-06-27 08:35:34 | INFO     | backend.integrations.bybit_client | 📋 Placing real Buy Market order for 1 ETHUSDT
2025-06-27 08:35:34 | INFO     | backend.integrations.bybit_client |    ✅ Take Profit: $2899.7535
2025-06-27 08:35:34 | INFO     | backend.integrations.bybit_client |    ✅ Stop Loss: $2678.8199
2025-06-27 08:35:34 | INFO     | backend.integrations.bybit_client | 📋 Параметры ордера: {'category': 'linear', 'symbol': 'ETHUSDT', 'side': 'Buy', 'orderType': 'Market', 'qty': '1', 'timeInForce': 'GTC', 'tpslMode': 'Full', 'takeProfit': '2899.7535', 'tpOrderType': 'Market', 'stopLoss': '2678.8199', 'slOrderType': 'Market', 'positionIdx': '0'}
2025-06-27 08:35:34 | INFO     | backend.integrations.bybit_client | ✅ Real order placed successfully: 202da818-9df8-4532-9e77-ca9967d33cd2
2025-06-27 08:35:35 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-06-27 08:35:35 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'BTC': {'available': 0.0, 'locked': 0.0, 'total': 5.991e-05}, 'ETH': {'available': 0.0, 'locked': 0.0, 'total': 0.00267785}, 'USDT': {'available': 0.0, 'locked': 0.0, 'total': 5403.9491948}, 'BNB': {'available': 0.0, 'locked': 0.0, 'total': 0.02168264}}
2025-06-27 08:35:35 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-06-27 08:35:36 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 5
2025-06-27 08:35:36 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 5
2025-06-27 08:35:36 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 5
2025-06-27 08:35:36 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 5
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 1 active positions
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client | 🛡️ Установка TP/SL для ETHUSDT
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client |    Take Profit: $2899.75
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client |    Stop Loss: $2678.82
2025-06-27 08:35:36 | ERROR    | backend.integrations.bybit_client | ❌ Исключение при установке TP/SL: not modified (ErrCode: 34040) (ErrTime: 03:35:36).
Request → POST https://api-testnet.bybit.com/v5/position/trading-stop: {"category": "linear", "tpslMode": "Full", "positionIdx": 0, "symbol": "ETHUSDT", "takeProfit": "2899.7535", "stopLoss": "2678.8199"}.
2025-06-27 08:35:36 | WARNING  | backend.integrations.bybit_client | ⚠️ Не удалось установить TP/SL отдельным запросом
2025-06-27 08:35:36 | INFO     | backend.core.trading_engine | [place_order] Ответ bybit_client.place_order: {'retCode': 0, 'retMsg': 'OK', 'result': {'orderId': '202da818-9df8-4532-9e77-ca9967d33cd2', 'orderLinkId': ''}, 'retExtInfo': {}, 'time': 1750995334597}
2025-06-27 08:35:36 | INFO     | backend.core.trading_engine | ✅ Ордер успешно выставлен! ID: 202da818-9df8-4532-9e77-ca9967d33cd2
2025-06-27 08:35:36 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:37 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-06-27 08:35:37 | INFO     | backend.core.trading_engine | ✅ Order placed successfully: 202da818-9df8-4532-9e77-ca9967d33cd2
2025-06-27 08:35:37 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 1m
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-06-27 08:35:38 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 1m
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 1m
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 1m → 1
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 100 real candles for SOLUSDT
2025-06-27 08:35:38 | INFO     | backend.core.signal_processor | ✅ Generated 11 signals for SOLUSDT 1m
2025-06-27 08:35:38 | INFO     | backend.core.trading_engine | SOLUSDT: Покупка: 2, Продажа: 3, Удержание: 6
2025-06-27 08:35:38 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-06-27 08:35:39 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 2 active positions
2025-06-27 08:35:39 | INFO     | backend.core.trading_engine | 🔢 [lot_size] Итоговое qty для SOLUSDT: 0.44 (lot_size=0.01)
2025-06-27 08:35:39 | INFO     | backend.core.trading_engine | 📝 Выставление ордера: SELL 0.44 SOLUSDT (market)
2025-06-27 08:35:39 | INFO     | backend.core.trading_engine | 🎯 Параметры ордера:
