2025-07-22 10:03:07 | INFO     | root | [INIT] Logging system initialized
2025-07-22 10:03:12 | INFO     | backend.api.rest_api | 🎯 Получение сигналов для режима: medium (Умеренный)
2025-07-22 10:03:12 | INFO     | backend.api.rest_api | 📊 Используемый таймфрейм: 5m → API: 5
2025-07-22 10:03:12 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BTCUSDT 5
2025-07-22 10:03:12 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 5
2025-07-22 10:03:12 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-22 10:03:12 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-22 10:03:12 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:15 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [117457.64282456698, 117428.12391943354, 117549.21972893883, 117617.74208373441, 117710.85022155788] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.044223259280702
2025-07-22 10:03:15 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=117829.4, supertrend=117710.85022155788, signal=1.0, multiplier=1.044223259280702
2025-07-22 10:03:15 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=117829.4, supertrend=117710.85022155788, signal=1.0, multiplier=1.044223259280702
2025-07-22 10:03:15 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BTCUSDT 5
2025-07-22 10:03:15 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for BTCUSDT on 5m: 12 indicators
2025-07-22 10:03:15 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for ETHUSDT 5
2025-07-22 10:03:15 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 5
2025-07-22 10:03:15 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-22 10:03:15 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-22 10:03:15 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:15 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3687.290340513784, 3682.7976766538754, 3680.0341929672204, 3676.48891206452, 3685.1738287169337] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0242064170750185
2025-07-22 10:03:15 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3693.31, supertrend=3685.1738287169337, signal=1.0, multiplier=1.0242064170750185
2025-07-22 10:03:15 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3693.31, supertrend=3685.1738287169337, signal=1.0, multiplier=1.0242064170750185
2025-07-22 10:03:15 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for ETHUSDT 5
2025-07-22 10:03:15 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for ETHUSDT on 5m: 12 indicators
2025-07-22 10:03:15 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for SOLUSDT 5
2025-07-22 10:03:15 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 5
2025-07-22 10:03:15 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-22 10:03:16 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:16 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [198.53400000000002, 197.86, 197.871, 197.745, 198.131] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0
2025-07-22 10:03:16 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=199.04, supertrend=198.131, signal=1.0, multiplier=1.0
2025-07-22 10:03:16 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=199.04, supertrend=198.131, signal=1.0, multiplier=1.0
2025-07-22 10:03:16 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for SOLUSDT 5
2025-07-22 10:03:16 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for SOLUSDT on 5m: 12 indicators
2025-07-22 10:03:16 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BNBUSDT 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-07-22 10:03:16 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:16 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [756.9599999999999, 756.1500000000001, 755.84, 755.55, 757.1] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0
2025-07-22 10:03:16 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=759.3, supertrend=757.1, signal=1.0, multiplier=1.0
2025-07-22 10:03:16 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=759.3, supertrend=757.1, signal=1.0, multiplier=1.0
2025-07-22 10:03:16 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BNBUSDT 5
2025-07-22 10:03:16 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for BNBUSDT on 5m: 12 indicators
2025-07-22 10:03:16 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for DOGEUSDT 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for DOGEUSDT 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-22 10:03:16 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for DOGEUSDT
2025-07-22 10:03:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [0.26399200000000006, 0.263425, 0.26348499999999997, 0.26359599999999994, 0.264628] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0
2025-07-22 10:03:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=0.26613, supertrend=0.264628, signal=1.0, multiplier=1.0
2025-07-22 10:03:17 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=0.26613, supertrend=0.264628, signal=1.0, multiplier=1.0
2025-07-22 10:03:17 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for DOGEUSDT 5
2025-07-22 10:03:17 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for DOGEUSDT on 5m: 12 indicators
2025-07-22 10:03:17 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for XRPUSDT 5
2025-07-22 10:03:17 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for XRPUSDT 5
2025-07-22 10:03:17 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 5 → 5
2025-07-22 10:03:17 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for XRPUSDT
2025-07-22 10:03:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3.45794, 3.4528499999999998, 3.4546500000000004, 3.4522199999999996, 3.46064] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0
2025-07-22 10:03:17 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3.4777, supertrend=3.46064, signal=1.0, multiplier=1.0
2025-07-22 10:03:17 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3.4777, supertrend=3.46064, signal=1.0, multiplier=1.0
2025-07-22 10:03:17 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for XRPUSDT 5
2025-07-22 10:03:17 | INFO     | backend.api.rest_api | ✅ Generated detailed signals for XRPUSDT on 5m: 12 indicators
2025-07-22 10:03:17 | INFO     | backend.core.strategy_manager | Updating indicators for mode Консервативный
2025-07-22 10:03:17 | INFO     | backend.core.strategy_manager | Indicators: ['sma', 'rsi', 'bollinger_bands', 'stochastic', 'support_resistance', 'volume']
2025-07-22 10:03:17 | INFO     | backend.core.strategy_manager | Торговый режим изменен: medium → conservative
2025-07-22 10:03:17 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-07-22 10:03:17 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'USDT': {'available': 0.0, 'locked': 0.0, 'total': 9788.48622892}}
2025-07-22 10:03:17 | INFO     | backend.integrations.bybit_client | 💰 Fetching real wallet balance...
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | ✅ Retrieved real balance: {'USDT': {'available': 0.0, 'locked': 0.0, 'total': 9788.48622892}}
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | 📈 Fetching real positions...
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 5 active positions
2025-07-22 10:03:18 | INFO     | backend.main | 🎯 Используем таймфрейм режима: 15m → API: 15
2025-07-22 10:03:18 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BTCUSDT 15
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 15
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15 → 15
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-22 10:03:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [117071.62364438812, 117231.77117065966, 117307.98338657671, 117301.9738314415, 117537.11564803112] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0063285227227077
2025-07-22 10:03:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=117858.4, supertrend=117537.11564803112, signal=1.0, multiplier=1.0063285227227077
2025-07-22 10:03:18 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=117858.4, supertrend=117537.11564803112, signal=1.0, multiplier=1.0063285227227077
2025-07-22 10:03:18 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BTCUSDT 15
2025-07-22 10:03:18 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 15m
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 15m
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:18 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-22 10:03:18 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [117071.62364438812, 117231.77117065966, 117307.98338657671, 117301.9738314415, 117537.11564803112] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0063285227227077
2025-07-22 10:03:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=117858.4, supertrend=117537.11564803112, signal=1.0, multiplier=1.0063285227227077
2025-07-22 10:03:19 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for BTCUSDT 15m
2025-07-22 10:03:19 | INFO     | backend.core.signal_processor | 📊 Generating signals for BTCUSDT 15m
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 15m
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-22 10:03:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [117071.62364438812, 117231.77117065966, 117307.98338657671, 117301.9738314415, 117537.11564803112] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0063285227227077
2025-07-22 10:03:19 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=117858.4, supertrend=117537.11564803112, signal=1.0, multiplier=1.0063285227227077
2025-07-22 10:03:19 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for BTCUSDT 15m
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 15m
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-22 10:03:19 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for BTCUSDT: breakout
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BTCUSDT 15m
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BTCUSDT
2025-07-22 10:03:19 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for BTCUSDT: breakout
2025-07-22 10:03:19 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for ETHUSDT 15
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 15
2025-07-22 10:03:19 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15 → 15
2025-07-22 10:03:20 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-22 10:03:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3717.1739864517417, 3735.644698042537, 3730.922071539747, 3714.85798685022, 3718.454970044984] direction: [-1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.012886084435329
2025-07-22 10:03:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3692.9, supertrend=3718.454970044984, signal=-1.0, multiplier=1.012886084435329
2025-07-22 10:03:20 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=3692.9, supertrend=3718.454970044984, signal=-1.0, multiplier=1.012886084435329
2025-07-22 10:03:20 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for ETHUSDT 15
2025-07-22 10:03:20 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 15m
2025-07-22 10:03:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 15m
2025-07-22 10:03:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:20 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-22 10:03:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3717.1739864517417, 3735.644698042537, 3730.922071539747, 3714.85798685022, 3718.454970044984] direction: [-1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.012886084435329
2025-07-22 10:03:20 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3692.47, supertrend=3718.454970044984, signal=-1.0, multiplier=1.012886084435329
2025-07-22 10:03:20 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for ETHUSDT 15m
2025-07-22 10:03:20 | INFO     | backend.core.signal_processor | 📊 Generating signals for ETHUSDT 15m
2025-07-22 10:03:20 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 15m
2025-07-22 10:03:20 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-22 10:03:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [3717.1739864517417, 3735.644698042537, 3730.922071539747, 3714.85798685022, 3718.454970044984] direction: [-1.0, -1.0, -1.0, -1.0, -1.0] multiplier: 1.012886084435329
2025-07-22 10:03:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=3692.47, supertrend=3718.454970044984, signal=-1.0, multiplier=1.012886084435329
2025-07-22 10:03:21 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for ETHUSDT 15m
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 15m
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-22 10:03:21 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for ETHUSDT: breakout
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for ETHUSDT 15m
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for ETHUSDT
2025-07-22 10:03:21 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for ETHUSDT: breakout
2025-07-22 10:03:21 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for SOLUSDT 15
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 15
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15 → 15
2025-07-22 10:03:21 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-22 10:03:21 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [200.11323514656416, 196.74414475814055, 197.10258660231196, 196.2253615462741, 196.71194170330378] direction: [-1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=199.07, supertrend=196.71194170330378, signal=1.0, multiplier=1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=199.07, supertrend=196.71194170330378, signal=1.0, multiplier=1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for SOLUSDT 15
2025-07-22 10:03:22 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [200.11323514656416, 196.74414475814055, 197.10258660231196, 196.2253615462741, 196.71194170330378] direction: [-1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=199.02, supertrend=196.71194170330378, signal=1.0, multiplier=1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.core.signal_processor | 📊 Generating signals for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [200.11323514656416, 196.74414475814055, 197.10258660231196, 196.2253615462741, 196.71194170330378] direction: [-1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=199.02, supertrend=196.71194170330378, signal=1.0, multiplier=1.1472813904811527
2025-07-22 10:03:22 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 15m
2025-07-22 10:03:22 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-22 10:03:23 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for SOLUSDT: high_volatility
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for SOLUSDT 15m
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for SOLUSDT
2025-07-22 10:03:23 | INFO     | backend.core.market_analyzer | ✅ Market analysis completed for SOLUSDT: high_volatility
2025-07-22 10:03:23 | INFO     | backend.core.signal_processor | 📊 Generating detailed signals for BNBUSDT 15
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 15
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15 → 15
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-07-22 10:03:23 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:23 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [747.35, 751.76, 753.8499999999999, 752.67, 754.14] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0
2025-07-22 10:03:23 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=758.9, supertrend=754.14, signal=1.0, multiplier=1.0
2025-07-22 10:03:23 | INFO     | backend.core.signal_processor | [SuperTrendAI] UI: close=758.9, supertrend=754.14, signal=1.0, multiplier=1.0
2025-07-22 10:03:23 | INFO     | backend.core.signal_processor | ✅ Generated 12 detailed signals for BNBUSDT 15
2025-07-22 10:03:23 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 15m
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 15m
2025-07-22 10:03:23 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
2025-07-22 10:03:24 | INFO     | backend.integrations.bybit_client | ✅ Retrieved 200 real candles for BNBUSDT
2025-07-22 10:03:24 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] fit_transform: df.shape=(200, 5)
2025-07-22 10:03:24 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] supertrend: [747.35, 751.76, 753.8499999999999, 752.67, 754.14] direction: [1.0, 1.0, 1.0, 1.0, 1.0] multiplier: 1.0
2025-07-22 10:03:24 | INFO     | backend.core.supertrend_ai | [SuperTrendAI] Последние: close=758.9, supertrend=754.14, signal=1.0, multiplier=1.0
2025-07-22 10:03:24 | INFO     | backend.core.signal_processor | ✅ Generated 12 signals for BNBUSDT 15m
2025-07-22 10:03:24 | INFO     | backend.core.signal_processor | 📊 Generating signals for BNBUSDT 15m
2025-07-22 10:03:24 | INFO     | backend.integrations.bybit_client | 📊 Fetching real kline data for BNBUSDT 15m
2025-07-22 10:03:24 | INFO     | backend.integrations.bybit_client | 🔄 Converted interval 15m → 15
